,cash,asset_value,total_assets,reward,date
25,402654.2629301211,654946.7215079915,1057600.9844381127,0.05760098443811268,2019-02-14
26,438897.8319306409,618648.6194158526,1057546.4513464936,0.05754645134649361,2019-02-15
27,405825.54970470065,636635.1396587581,1042460.6893634587,0.042460689363458703,2019-02-18
28,368724.7530005548,695116.1828727935,1063840.9358733483,0.06384093587334827,2019-02-19
29,345069.64415020857,714971.128043248,1060040.7721934565,0.060040772193456604,2019-02-20
30,349737.73951198836,711672.7128828709,1061410.4523948594,0.061410452394859316,2019-02-21
31,326756.96324922016,735988.5063229639,1062745.4695721841,0.06274546957218408,2019-02-22
32,324262.11255423457,757920.2349956633,1082182.3475498979,0.08218234754989795,2019-02-25
33,297149.4834666526,832857.3769215059,1130006.8603881584,0.13000686038815834,2019-02-26
34,285193.7700327109,839906.8992238457,1125100.6692565565,0.1251006692565566,2019-02-27
35,259632.5983288924,869896.8981025331,1129529.4964314254,0.12952949643142553,2019-02-28
36,245264.54182639482,877997.9409812011,1123262.482807596,0.12326248280759589,2019-03-01
37,265363.4613474307,881502.3892562492,1146865.85060368,0.14686585060367996,2019-03-04
38,261651.0596060469,898037.068346921,1159688.127952968,0.15968812795296805,2019-03-05
39,243366.08001669162,930107.8683834181,1173473.9484001098,0.17347394840010977,2019-03-06
40,212130.63288428658,973561.7097459816,1185692.342630268,0.18569234263026813,2019-03-07
41,195376.93467145972,987577.8315636879,1182954.7662351476,0.18295476623514761,2019-03-08
42,194090.0459102555,952655.9274198103,1146745.9733300658,0.14674597333006578,2019-03-11
43,204406.6881743088,947991.5957477383,1152398.2839220471,0.15239828392204702,2019-03-12
44,180469.82555268263,984768.8672568866,1165238.6928095692,0.16523869280956927,2019-03-13
45,225039.90371159223,924906.0408244167,1149945.9445360089,0.14994594453600896,2019-03-14
46,204182.00785192082,936960.6605692537,1141142.6684211746,0.14114266842117473,2019-03-15
47,242730.59434587765,903363.2145267193,1146093.8088725968,0.14609380887259693,2019-03-18
48,238487.63140179028,931148.2714969557,1169635.9028987458,0.16963590289874575,2019-03-19
49,218587.6442610616,945008.9325089712,1163596.5767700328,0.1635965767700327,2019-03-20
50,189797.7723955844,970017.2696987294,1159815.0420943138,0.15981504209431385,2019-03-21
51,155938.62967780948,1004359.2024898758,1160297.8321676853,0.16029783216768534,2019-03-22
52,201051.3284078056,955015.8166528858,1156067.1450606913,0.1560671450606912,2019-03-25
53,188565.62124528876,944234.865221979,1132800.4864672679,0.13280048646726783,2019-03-26
54,139383.23224239083,987261.9208243915,1126645.1530667823,0.12664515306678226,2019-03-27
55,163430.66617730967,971825.6534250794,1135256.3196023891,0.13525631960238904,2019-03-28
56,147251.89886817822,982037.4735468028,1129289.372414981,0.12928937241498106,2019-03-29
57,149742.66550795248,1018904.2005748235,1168646.866082776,0.16864686608277601,2019-04-01
58,141981.86471639457,1051034.170091435,1193016.0348078297,0.19301603480782958,2019-04-02
59,146418.5482105247,1044004.7328246386,1190423.2810351632,0.19042328103516315,2019-04-03
60,113493.07126086594,1060875.884985681,1174368.956246547,0.1743689562465469,2019-04-04
61,143528.3915593547,1070647.314797842,1214175.7063571967,0.21417570635719674,2019-04-08
62,140944.37649832608,1062888.691824286,1203833.068322612,0.20383306832261194,2019-04-09
63,104739.57511789147,1083482.7807219583,1188222.3558398497,0.1882223558398497,2019-04-10
64,74010.05318711026,1114723.568290896,1188733.6214780062,0.1887336214780062,2019-04-11
65,69396.22647060927,1092994.9789068752,1162391.2053774844,0.16239120537748453,2019-04-12
66,74136.1040409582,1085042.727862272,1159178.8319032302,0.15917883190323012,2019-04-15
67,61653.02894827604,1091746.4719663854,1153399.5009146614,0.15339950091466137,2019-04-16
68,35767.12299277363,1150417.1758791786,1186184.298871952,0.1861842988719522,2019-04-17
69,34085.564415048146,1172773.1826649557,1206858.7470800038,0.20685874708000385,2019-04-18
70,21550.14226536599,1181669.4874746846,1203219.6297400505,0.2032196297400506,2019-04-19
71,55.315364710125436,1214444.707225999,1214500.0225907092,0.21450002259070922,2019-04-22
72,9749.5998821999,1179838.8715209514,1189588.4714031513,0.18958847140315127,2019-04-23
73,1002.5915263856148,1191127.1340750959,1192129.7256014815,0.19212972560148156,2019-04-24
74,44716.45017651362,1149793.1228141044,1194509.572990618,0.19450957299061788,2019-04-25
75,18864.285029715982,1158688.6883014166,1177552.9733311327,0.17755297333113274,2019-04-26
76,74842.85030933548,1092670.2056627863,1167513.0559721217,0.16751305597212163,2019-04-29
77,40461.70749784312,1127785.445573458,1168247.153071301,0.168247153071301,2019-04-30
78,7264.243772462364,1157746.7358130645,1165010.979585527,0.16501097958552702,2019-05-06
79,78792.3517941144,1014034.9490641865,1092827.3008583009,0.09282730085830093,2019-05-07
80,44955.84114130066,1073077.307854813,1118033.1489961138,0.11803314899611372,2019-05-08
81,53611.03356103322,1046250.2971599849,1099861.3307210181,0.0998613307210181,2019-05-09
82,7602.727496529985,1072236.9472988897,1079839.6747954197,0.07983967479541976,2019-05-10
83,75108.09406398733,1045824.0866434651,1120932.1807074524,0.12093218070745237,2019-05-13
84,82979.53623890778,1019569.5764620954,1102549.1127010032,0.1025491127010032,2019-05-14
85,88610.72887214241,1006495.3577983195,1095106.086670462,0.09510608667046205,2019-05-15
86,52549.240374182205,1067040.1418071166,1119589.3821812987,0.11958938218129878,2019-05-16
87,26562.358077167606,1093104.4513784936,1119666.809455661,0.119666809455661,2019-05-17
88,81203.36006153497,1014329.0040935003,1095532.3641550352,0.09553236415503519,2019-05-20
89,70405.85530331556,1018223.4005419004,1088629.255845216,0.08862925584521619,2019-05-21
90,35496.54822378873,1063755.3427358419,1099251.8909596307,0.09925189095963072,2019-05-22
91,85843.98577150008,1013455.2111997369,1099299.196971237,0.0992991969712369,2019-05-23
92,83026.43486008521,1000941.6200330963,1083968.0548931814,0.08396805489318138,2019-05-24
93,85627.01027820852,1002399.135103482,1088026.1453816905,0.0880261453816904,2019-05-27
94,92337.97319447243,1007907.2186092923,1100245.1918037648,0.10024519180376479,2019-05-28
95,89764.38820582659,1020015.8899882352,1109780.2781940617,0.10978027819406178,2019-05-29
96,103265.81214605857,1006088.4769204406,1109354.289066499,0.10935428906649913,2019-05-30
97,77548.92245360852,1024989.2975865608,1102538.2200401693,0.10253822004016921,2019-05-31
98,55772.58111683508,1043149.9905048562,1098922.5716216913,0.09892257162169127,2019-06-03
99,21048.980222616377,1084277.731902667,1105326.7121252834,0.10532671212528344,2019-06-04
100,5061.7571800859905,1089020.8078807925,1094082.5650608786,0.09408256506087853,2019-06-05
101,12033.160970275601,1068274.2227627872,1080307.3837330628,0.08030738373306279,2019-06-06
102,67019.67585672934,1018829.7876367035,1085849.4634934328,0.08584946349343281,2019-06-10
103,23962.06167911029,1076330.65789544,1100292.7195745504,0.10029271957455044,2019-06-11
104,29558.77659396185,1100575.6285326146,1130134.4051265763,0.13013440512657626,2019-06-12
105,87256.76085544485,1035011.5529925023,1122268.3138479472,0.12226831384794723,2019-06-13
106,93524.77159670102,1028965.0719316679,1122489.843528369,0.122489843528369,2019-06-14
107,97742.45332222639,1019460.7866768793,1117203.2399991057,0.11720323999910565,2019-06-17
108,82218.09468904106,1040079.1793228592,1122297.2740119002,0.12229727401190016,2019-06-18
109,54608.812471140336,1070280.4297483822,1124889.2422195226,0.12488924221952269,2019-06-19
110,66579.16095872517,1075308.1734043753,1141887.3343631006,0.14188733436310064,2019-06-20
111,50040.36049186249,1125485.1153184508,1175525.4758103134,0.1755254758103133,2019-06-21
112,75898.85222778973,1102952.831120187,1178851.6833479768,0.17885168334797674,2019-06-24
113,36625.12909323656,1145899.9271391777,1182525.0562324142,0.1825250562324141,2019-06-25
114,91232.74335147363,1081872.202985022,1173104.9463364957,0.17310494633649576,2019-06-26
115,51682.886653490146,1120407.9516835862,1172090.8383370764,0.17209083833707628,2019-06-27
116,42869.83385671977,1142443.8751262582,1185313.708982978,0.18531370898297794,2019-06-28
117,50705.76558428921,1130521.9892175887,1181227.7548018778,0.1812277548018777,2019-07-01
118,24602.22217204801,1193112.6724110262,1217714.8945830741,0.21771489458307425,2019-07-02
119,19580.57807323307,1196965.0755084888,1216545.653581722,0.21654565358172184,2019-07-03
120,5426.707715202431,1197193.697103847,1202620.4048190494,0.20262040481904942,2019-07-04
121,61990.090292556786,1131304.2569071432,1193294.3471996998,0.19329434719969973,2019-07-05
122,48491.81522913255,1152790.0955673289,1201281.9107964614,0.2012819107964614,2019-07-08
123,27449.010515069753,1150052.6407372,1177501.6512522697,0.1775016512522698,2019-07-09
124,44711.52495774574,1131765.0052317039,1176476.5301894497,0.17647653018944975,2019-07-10
125,7412.046417530006,1173022.9438714634,1180434.9902889933,0.18043499028899324,2019-07-11
126,16315.860658269225,1161287.0658822947,1177602.9265405638,0.17760292654056387,2019-07-12
127,71427.91723123581,1110890.5902623523,1182318.5074935881,0.18231850749358824,2019-07-15
128,65024.205454698276,1125287.4304335015,1190311.6358881998,0.19031163588819977,2019-07-16
129,41264.96982093658,1144756.2717534925,1186021.2415744292,0.18602124157442912,2019-07-17
130,97941.55154040908,1084944.2795581145,1182885.8310985235,0.18288583109852352,2019-07-18
131,93125.73471032252,1082465.0758949537,1175590.8106052761,0.17559081060527615,2019-07-19
132,87498.53238431405,1102915.2629168697,1190413.7953011838,0.19041379530118374,2019-07-22
133,94848.00823237973,1092917.0286557234,1187765.0368881032,0.1877650368881032,2019-07-23
134,72271.00870126551,1119883.2349627304,1192154.243663996,0.19215424366399603,2019-07-24
135,36369.33682641384,1166848.5020485662,1203217.83887498,0.20321783887498013,2019-07-25
136,3388.552821221633,1209649.0136636943,1213037.5664849158,0.21303756648491579,2019-07-26
137,3899.584470738245,1215350.8074916417,1219250.39196238,0.21925039196237983,2019-07-29
138,20883.521861337704,1195377.6747702411,1216261.1966315787,0.21626119663157883,2019-07-30
139,5439.834954129994,1208961.673246987,1214401.508201117,0.21440150820111703,2019-07-31
140,20845.52099465451,1183026.8853476946,1203872.4063423492,0.20387240634234916,2019-08-01
